4.313050144,0.006023001,0.000250102,1.864738864
5.53499161,0.629781861,0.1518765,4.869545321
5.373957433,0.180606728,0.123432712,1.602209137
4.878880185,0.00732627,0.017198812,2.470517721
5.452460562,0.237539068,0.111661395,4.666149039
5.484752924,0.667620049,0.195764681,6.374868103
5.51844518,0.508571981,0.158588826,4.666149039
5.548947196,0.391165722,0.156811419,3.376520089
6.067574459,0.005307452,0.000250102,2.39231744
6.067574459,0.005307452,0.000250102,2.39231744
5.485521932,0.271814424,0.119561099,4.666149039
5.322147065,0.116259219,0.111661395,4.666149039
5.47549591,0.118130056,0.111661395,4.666149039
5.322147065,0.116259219,0.111661395,4.666149039
5.484752924,0.667620049,0.195764681,6.374868103
5.365298481,0.36846609,0.158274318,2.801555173
5.47549591,0.315694852,0.111661395,4.666149039
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
4.313050144,0.006023001,0.000250102,1.864738864
4.313050144,0.006023001,0.000250102,1.864738864
4.878880185,0.00732627,0.017198812,2.470517721
5.322147065,0.115786894,0.111661395,4.666149039
5.548947196,0.391165722,0.156811419,3.376520089
5.373957433,0.180606728,0.123432712,1.602209137
6.067574459,0.005307452,0.000250102,2.39231744
5.51844518,0.508571981,0.158588826,4.666149039
5.452460562,0.237539068,0.111661395,4.666149039
5.53499161,0.629781861,0.1518765,4.869545321
6.067574459,0.005307452,0.000250102,2.39231744
5.484752924,0.667620049,0.195764681,6.374868103
5.484752924,0.65218695,0.195764681,7.037207486
5.51844518,0.52635087,0.158588826,4.178917817
5.47549591,0.118606417,0.111661395,4.666149039
5.365298481,0.36846609,0.158274318,2.801555173
5.47549591,0.315694852,0.111661395,4.666149039
5.485521932,0.271814424,0.119561099,4.666149039
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
4.313050144,0.006023001,0.000250102,1.864738864
4.313050144,0.006023001,0.000250102,1.864738864
4.878880185,0.00732627,0.017198812,2.470517721
5.322147065,0.115786894,0.111661395,4.666149039
5.373957433,0.180606728,0.123432712,1.602209137
5.548947196,0.391165722,0.156811419,3.376520089
6.067574459,0.005307452,0.000250102,2.39231744
5.484752924,0.667620049,0.195764681,6.374868103
5.494590795,0.492187538,0.145459511,7.037207486
6.067574459,0.005307452,0.000250102,2.39231744
5.365298481,0.36846609,0.158274318,2.801555173
5.456930879,0.273100643,0.113036679,4.666149039
5.47549591,0.118606417,0.111661395,4.666149039
5.452460562,0.237539068,0.111661395,4.666149039
5.484752924,0.65218695,0.195764681,7.037207486
5.51844518,0.52635087,0.158588826,4.178917817
5.53499161,0.629781861,0.1518765,4.869545321
5.512540735,0.629781861,0.1518765,4.869545321
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
4.313050144,0.006023001,0.000250102,1.864738864
4.313050144,0.006023001,0.000250102,1.864738864
5.322147065,0.115786894,0.111661395,4.666149039
4.878880185,0.00732627,0.017198812,2.470517721
5.373957433,0.180606728,0.123432712,1.602209137
5.548947196,0.391165722,0.156811419,3.376520089
6.067574459,0.005307452,0.000250102,2.39231744
5.484752924,0.667620049,0.195764681,6.374868103
5.494590795,0.492187538,0.145459511,7.037207486
5.51844518,0.565056232,0.203130267,4.178917817
5.548947196,0.349396239,0.105834521,2.108438832
6.067574459,0.005307452,0.000250102,2.39231744
5.444684812,0.36846609,0.127815204,2.801555173
5.456930879,0.273100643,0.113036679,4.666149039
5.51844518,0.52635087,0.158588826,4.178917817
5.452460562,0.237539068,0.111661395,4.666149039
5.484752924,0.65218695,0.195764681,7.037207486
5.452460562,0.121394088,0.111661395,4.666149039
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
4.313050144,0.006023001,0.000250102,1.864738864
4.313050144,0.006023001,0.000250102,1.864738864
5.322147065,0.115786894,0.111661395,4.666149039
4.878880185,0.00732627,0.017198812,2.470517721
5.373957433,0.180606728,0.123432712,1.602209137
6.067574459,0.005307452,0.000250102,2.39231744
5.484752924,0.667620049,0.195764681,6.374868103
5.452460562,0.237539068,0.111661395,4.666149039
5.548947196,0.391165722,0.156811419,3.376520089
6.067574459,0.005307452,0.000250102,2.39231744
5.456930879,0.273100643,0.113036679,4.666149039
5.51844518,0.52635087,0.158588826,4.178917817
5.485016053,0.121394088,0.111661395,4.95020276
5.452203445,0.65218695,0.195764681,6.812336678
5.51844518,0.565056232,0.203130267,4.178917817
5.494590795,0.492187538,0.145459511,7.037207486
5.51844518,0.565056232,0.203130267,4.178917817
5.456930879,0.302079415,0.113036679,4.666149039
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
4.313050144,0.006023001,0.000250102,1.864738864
4.313050144,0.006023001,0.000250102,1.864738864
6.067574459,0.005307452,0.000250102,2.39231744
5.484752924,0.667620049,0.195764681,6.374868103
5.548947196,0.391165722,0.156811419,3.376520089
5.452460562,0.237539068,0.111661395,4.666149039
6.067574459,0.005307452,0.000250102,2.39231744
5.322147065,0.115786894,0.111661395,4.666149039
4.878880185,0.00732627,0.017198812,2.470517721
5.494590795,0.475687479,0.145459511,7.037207486
5.322147065,0.115786894,0.111661395,4.666149039
5.456930879,0.302079415,0.113036679,4.666149039
5.452460562,0.424866553,0.121581752,6.199181071
5.456930879,0.273100643,0.113036679,4.666149039
5.373957433,0.180606728,0.123432712,1.602209137
4.878880185,0.00732627,0.017198812,2.470517721
5.456930879,0.302079415,0.113036679,4.666149039
5.373957433,0.180606728,0.123432712,1.602209137
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
4.313050144,0.006023001,0.000250102,1.864738864
4.313050144,0.006023001,0.000250102,1.864738864
5.484752924,0.667620049,0.195764681,6.374868103
5.494590795,0.475687479,0.145459511,7.037207486
5.322147065,0.115786894,0.111661395,2.530122554
6.067574459,0.005307452,0.000250102,2.39231744
5.452460562,0.403853034,0.111661395,4.666149039
6.067574459,0.005307452,0.000250102,2.39231744
4.878880185,0.00732627,0.017198812,2.470517721
5.373957433,0.180606728,0.123432712,1.602209137
5.373957433,0.180606728,0.123432712,1.602209137
5.452460562,0.237539068,0.111661395,4.666149039
4.878880185,0.00732627,0.017198812,2.470517721
5.456930879,0.302079415,0.113036679,4.666149039
5.456930879,0.302079415,0.113036679,4.666149039
5.456930879,0.241083341,0.113036679,4.666149039
5.452460562,0.424866553,0.121581752,6.199181071
5.452460562,0.424866553,0.121581752,6.199181071
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
4.313050144,0.006023001,0.000250102,1.864738864
4.313050144,0.006023001,0.000250102,1.864738864
5.322147065,0.115786894,0.111661395,2.530122554
5.484752924,0.667620049,0.195764681,6.374868103
5.494590795,0.475687479,0.145459511,7.037207486
5.484752924,0.667620049,0.195764681,6.374868103
6.067574459,0.005307452,0.000250102,2.39231744
5.452460562,0.403853034,0.111661395,4.666149039
5.494590795,0.475687479,0.145459511,7.037207486
6.067574459,0.005307452,0.000250102,2.39231744
5.447187829,0.152383705,0.123432712,1.602209137
4.878880185,0.00732627,0.017198812,2.470517721
5.452460562,0.237539068,0.111661395,4.666149039
4.878880185,0.00732627,0.017198812,2.470517721
5.379265446,0.275237216,0.111661395,4.666149039
5.456930879,0.302079415,0.113036679,4.666149039
5.456930879,0.302079415,0.113036679,4.666149039
5.373957433,0.180606728,0.123432712,1.602209137
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
4.313050144,0.006023001,0.000250102,1.864738864
4.313050144,0.006023001,0.000250102,1.864738864
5.322147065,0.115786894,0.111661395,2.530122554
5.484752924,0.495645865,0.195764681,6.374868103
5.484752924,0.667620049,0.195764681,6.374868103
6.067574459,0.005307452,0.000250102,2.39231744
5.452460562,0.237539068,0.111661395,4.666149039
5.484752924,0.667620049,0.195764681,6.374868103
5.373957433,0.180606728,0.123432712,1.602209137
5.452460562,0.403853034,0.111661395,4.666149039
6.067574459,0.005307452,0.000250102,2.39231744
5.452460562,0.403853034,0.111661395,4.666149039
4.843534272,0.00732627,0.017198812,2.470517721
5.494590795,0.475687479,0.145459511,7.037207486
5.494590795,0.475687479,0.145459511,7.037207486
5.447187829,0.152383705,0.123432712,1.602209137
4.878880185,0.00732627,0.017198812,2.470517721
5.379265446,0.275237216,0.111661395,4.666149039
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
4.313050144,0.006023001,0.000250102,1.864738864
4.313050144,0.006023001,0.000250102,1.864738864
5.322147065,0.115786894,0.105317632,2.530122554
5.484752924,0.495645865,0.195764681,6.374868103
5.379265446,0.275237216,0.111661395,4.666149039
5.484752924,0.667620049,0.195764681,6.374868103
5.484752924,0.667620049,0.195764681,6.374868103
5.447187829,0.480839368,0.123432712,3.619661301
6.067574459,0.005307452,0.000250102,2.39231744
5.447187829,0.152383705,0.123432712,1.602209137
6.067574459,0.005307452,0.000250102,2.39231744
4.843534272,0.00732627,0.017198812,2.470517721
5.365265893,0.00732627,0.041437769,2.470517721
5.373957433,0.186987023,0.126184004,1.602209137
5.452460562,0.403853034,0.111661395,4.666149039
5.452460562,0.414488388,0.109118135,4.666149039
5.452460562,0.403853034,0.111661395,4.666149039
4.878880185,0.00732627,0.017198812,2.470517721
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.378241011,0.005307452,0.000250102,2.39231744
5.379265446,0.275237216,0.111661395,4.666149039
5.322147065,0.115786894,0.105317632,2.530122554
5.484752924,0.495645865,0.195764681,6.374868103
4.313050144,0.006023001,0.000250102,1.864738864
5.373957433,0.186987023,0.126184004,1.602209137
5.484752924,0.667620049,0.195764681,6.374868103
5.74078657,0.77527191,0.215109075,11.07077681
5.484752924,0.667620049,0.195764681,6.374868103
6.067574459,0.005307452,0.000250102,2.39231744
5.447187829,0.152383705,0.123432712,1.602209137
6.067574459,0.005307452,0.000250102,2.39231744
5.484752924,0.495645865,0.139573524,3.923982423
5.356567636,0.005307452,0.000250102,2.210215188
4.843534272,0.00732627,0.017198812,2.470517721
5.452460562,0.403853034,0.111661395,4.666149039
5.452460562,0.403853034,0.111661395,4.666149039
5.447187829,0.480839368,0.123432712,3.619661301
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.378241011,0.005307452,0.000250102,2.39231744
5.379265446,0.275237216,0.111661395,4.666149039
5.322147065,0.115786894,0.105317632,2.530122554
5.484752924,0.495645865,0.195764681,6.374868103
4.313050144,0.006023001,0.000250102,1.864738864
5.484752924,0.667620049,0.195764681,6.374868103
5.452460562,0.403853034,0.106396851,4.666149039
5.373957433,0.186987023,0.126184004,1.602209137
6.041620236,0.77527191,0.215109075,6.439304867
5.484752924,0.667620049,0.195764681,6.374868103
6.067574459,0.005307452,0.000250102,2.39231744
6.067574459,0.005307452,0.000250102,2.39231744
5.356567636,0.005307452,0.000250102,2.210215188
5.447187829,0.152383705,0.123432712,1.602209137
5.447187829,0.480839368,0.123432712,3.619661301
4.551691892,0.006023001,0.000250102,1.773419748
5.484752924,0.495645865,0.139573524,3.923982423
4.843534272,0.00732627,0.017198812,2.470517721
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.378241011,0.005307452,0.000250102,2.39231744
5.379265446,0.275237216,0.111661395,4.666149039
5.452460562,0.403853034,0.106396851,4.666149039
5.484752924,0.495645865,0.195764681,6.374868103
4.313050144,0.006023001,0.000250102,1.864738864
5.373957433,0.186987023,0.126184004,1.602209137
5.322147065,0.115786894,0.105317632,2.530122554
5.447187829,0.480839368,0.123432712,3.619661301
6.067574459,0.005307452,0.000250102,2.39231744
5.322147065,0.115786894,0.105317632,2.530122554
5.447187829,0.152383705,0.123432712,1.602209137
5.484752924,0.667620049,0.195764681,6.374868103
6.067574459,0.005307452,0.000250102,2.39231744
5.451672796,0.77527191,0.225221953,6.506332814
6.078839314,0.667620049,0.186395964,6.308320962
5.344854185,0.005307452,0.000250102,1.094270492
4.843534272,0.00732627,0.017198812,2.470517721
4.551691892,0.006023001,0.000250102,1.773419748
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.378241011,0.005307452,0.000250102,2.39231744
5.379265446,0.275237216,0.111661395,4.666149039
5.484752924,0.495645865,0.195764681,6.374868103
4.313050144,0.006023001,0.000250102,1.52427083
5.452460562,0.403853034,0.106396851,4.666149039
5.322147065,0.115786894,0.105317632,2.530122554
5.373957433,0.186987023,0.126184004,1.953307833
5.451672796,0.77527191,0.225221953,6.506332814
6.067574459,0.005307452,0.000250102,2.39231744
5.322147065,0.115786894,0.105317632,2.530122554
5.484752924,0.667620049,0.195764681,6.374868103
6.067574459,0.005307452,0.000250102,2.39231744
6.078839314,0.667620049,0.186395964,6.308320962
5.344854185,0.005307452,0.000250102,1.094270492
5.447187829,0.480839368,0.123432712,3.619661301
5.497276195,0.388205943,0.195764681,5.43787169
5.484752924,0.667620049,0.195764681,6.374868103
4.551691892,0.006023001,0.000250102,1.773419748
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.378241011,0.005307452,0.000250102,2.39231744
5.379265446,0.275237216,0.111661395,4.666149039
5.373957433,0.186987023,0.126184004,1.953307833
4.313050144,0.006023001,0.000250102,1.52427083
5.484752924,0.495645865,0.195764681,6.374868103
5.452460562,0.403853034,0.106396851,4.666149039
5.344854185,0.005307452,0.000250102,1.094270492
6.067574459,0.005307452,0.000250102,2.39231744
5.322147065,0.127018319,0.106125693,2.800863181
5.484752924,0.667620049,0.195764681,6.374868103
6.067574459,0.005307452,0.000250102,2.39231744
5.447187829,0.480839368,0.123432712,3.619661301
5.322147065,0.115786894,0.105317632,2.530122554
5.451672796,0.77527191,0.225221953,6.506332814
5.546717221,0.480839368,0.15272668,3.619661301
4.627434722,0.006023001,0.000250102,4.12664813
5.322147065,0.115786894,0.105317632,2.530122554
5.452460562,0.433259757,0.105588988,4.481919729
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.378241011,0.005307452,0.000250102,2.39231744
5.484752924,0.667620049,0.195764681,6.374868103
5.379265446,0.275237216,0.111661395,4.666149039
4.313050144,0.006023001,0.000250102,1.52427083
6.067574459,0.005307452,0.000250102,1.386772189
5.373957433,0.186987023,0.126184004,1.953307833
5.484752924,0.495645865,0.195764681,6.374868103
5.452460562,0.403853034,0.106396851,4.666149039
4.627434722,0.006023001,0.000250102,4.12664813
5.344854185,0.005307452,0.000250102,1.094270492
5.322147065,0.127018319,0.106125693,2.800863181
5.447187829,0.480839368,0.123432712,3.619661301
5.322147065,0.115786894,0.105317632,2.530122554
5.442029927,0.77527191,0.225221953,6.506332814
5.546717221,0.480839368,0.15272668,3.619661301
5.322147065,0.115786894,0.105317632,2.530122554
5.452460562,0.433259757,0.105588988,4.481919729
5.451672796,0.77527191,0.225221953,6.506332814
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.378241011,0.005307452,0.000250102,2.39231744
5.484752924,0.667620049,0.195764681,6.374868103
5.379265446,0.275237216,0.111661395,4.666149039
4.313050144,0.006023001,0.000250102,1.52427083
5.373957433,0.186987023,0.126184004,1.953307833
6.067574459,0.005307452,0.000250102,1.386772189
4.623731514,0.005816451,0.000250102,1.094270492
5.484752924,0.495645865,0.195764681,6.374868103
5.322147065,0.115786894,0.105317632,2.530122554
5.344854185,0.005307452,0.000250102,1.094270492
5.442029927,0.77527191,0.225221953,6.506332814
5.484752924,0.495645865,0.195764681,6.374868103
5.443333013,0.127018319,0.106125693,2.800863181
5.322147065,0.115786894,0.105317632,2.530122554
5.452460562,0.403853034,0.106396851,4.666149039
5.452460562,0.403853034,0.106396851,4.666149039
5.452368523,0.433259757,0.105588988,4.346821471
5.546717221,0.480839368,0.15272668,3.619661301
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.378241011,0.005307452,0.000250102,2.39231744
6.067574459,0.005307452,0.000250102,1.386772189
4.313050144,0.006023001,0.000250102,1.52427083
5.373957433,0.186987023,0.126184004,1.953307833
5.379265446,0.275237216,0.111661395,4.666149039
5.484752924,0.667620049,0.166415372,6.374868103
5.484752924,0.667620049,0.195764681,6.374868103
5.484752924,0.53530065,0.177713965,6.362025988
6.63698724,0.186987023,0.126184004,2.051619491
5.443333013,0.127018319,0.105493125,2.800863181
5.322147065,0.115786894,0.105317632,2.530122554
5.631564251,0.433259757,0.138302667,4.346821471
5.442029927,0.742659096,0.245879663,6.519372769
5.344854185,0.005307452,0.000250102,1.094270492
5.546717221,0.480839368,0.15272668,3.619661301
5.322147065,0.115786894,0.105317632,2.530122554
5.452460562,0.403853034,0.106396851,4.666149039
5.452368523,0.433259757,0.105588988,4.346821471
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.378241011,0.005307452,0.000250102,2.39231744
6.067574459,0.005307452,0.000250102,1.386772189
4.023642584,0.005307452,0.000250102,2.39231744
4.313050144,0.006023001,0.000250102,1.52427083
5.484752924,0.667620049,0.166415372,6.374868103
5.484752924,0.296810837,0.126254208,6.374868103
5.484752924,0.667620049,0.195764681,6.374868103
5.443333013,0.127018319,0.105493125,2.800863181
5.322147065,0.115786894,0.105317632,2.530122554
6.63698724,0.186987023,0.126184004,2.051619491
5.379265446,0.275237216,0.111661395,4.666149039
5.344854185,0.005307452,0.000250102,1.094270492
5.484752924,0.53530065,0.177713965,6.362025988
5.631564251,0.433259757,0.138302667,4.346821471
5.604116849,0.373735425,0.136757258,2.530122554
5.373957433,0.186987023,0.126184004,1.953307833
5.322147065,0.115786894,0.105317632,2.530122554
5.442029927,0.742659096,0.245879663,6.519372769
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,2.39231744
5.484752924,0.53530065,0.177713965,6.362025988
5.373957433,0.186987023,0.126184004,1.953307833
5.631564251,0.433259757,0.138302667,4.346821471
5.344854185,0.005307452,0.000250102,1.094270492
5.442029927,0.742659096,0.245879663,6.519372769
5.484752924,0.667620049,0.166415372,6.374868103
4.58616105,0.006023001,0.000250102,1.431007877
5.484752924,0.667620049,0.195764681,6.374868103
5.565266246,0.465391342,0.177713965,4.65118549
6.63698724,0.186987023,0.126184004,2.051619491
5.604116849,0.373735425,0.136757258,2.530122554
6.067574459,0.005307452,0.000250102,1.386772189
5.443333013,0.127018319,0.105493125,2.800863181
6.067574459,0.005307452,0.000250102,1.386772189
5.379265446,0.275237216,0.111661395,4.666149039
5.322147065,0.115786894,0.105317632,2.530122554
5.484752924,0.296810837,0.126254208,6.374868103
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,2.39231744
4.58616105,0.006023001,0.000250102,1.431007877
5.322147065,0.115786894,0.105317632,2.530122554
5.373957433,0.186987023,0.126184004,1.953307833
5.344854185,0.005307452,0.000250102,1.094270492
5.442029927,0.742659096,0.245879663,6.519372769
5.484752924,0.53530065,0.177713965,6.362025988
5.484752924,0.667620049,0.166415372,6.374868103
5.484752924,0.296810837,0.141155287,3.121887055
6.63698724,0.186987023,0.126184004,2.051619491
6.067574459,0.005307452,0.000250102,1.386772189
5.443333013,0.127018319,0.105493125,2.800863181
6.067574459,0.005307452,0.000250102,1.386772189
5.379265446,0.275237216,0.111661395,4.666149039
5.484752924,0.667620049,0.195764681,6.374868103
5.693673035,0.358020185,0.130346491,2.530122554
5.604116849,0.373735425,0.136757258,2.530122554
5.631564251,0.433259757,0.127977539,4.485717307
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,2.39231744
4.58616105,0.006023001,0.000250102,1.431007877
5.484752924,0.53530065,0.177713965,6.362025988
5.322147065,0.115786894,0.105317632,2.530122554
5.379265446,0.275237216,0.111661395,4.666149039
5.484752924,0.667620049,0.166415372,6.36861364
5.484752924,0.667620049,0.195764681,6.374868103
5.631564251,0.433259757,0.127977539,4.485717307
5.484752924,0.296810837,0.141155287,3.121887055
5.379265446,0.197628794,0.111661395,4.666149039
5.443333013,0.127018319,0.105493125,2.800863181
6.067574459,0.005307452,0.000250102,1.386772189
6.067574459,0.005307452,0.000250102,1.386772189
5.322147065,0.19623442,0.110755569,2.235385051
5.344854185,0.005307452,0.000250102,1.094270492
5.693673035,0.358020185,0.130346491,2.530122554
5.399384273,0.742659096,0.245879663,6.519372769
5.631564251,0.433259757,0.127977539,4.485717307
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.654561764,0.003642284,0.000250102,2.39231744
5.311392201,0.115786894,0.105317632,2.530122554
3.767615163,0.005307452,0.000250102,2.39231744
4.58616105,0.006023001,0.000250102,1.431007877
5.379265446,0.275237216,0.111661395,4.666149039
5.484752924,0.53530065,0.177713965,6.362025988
5.399384273,0.742659096,0.245879663,6.519372769
5.484752924,0.667620049,0.166415372,6.36861364
5.344854185,0.005307452,0.000250102,0.688424915
6.067574459,0.005307452,0.000250102,1.386772189
6.067574459,0.005307452,0.000250102,1.386772189
5.443333013,0.127018319,0.105493125,2.800863181
5.322147065,0.19623442,0.110755569,2.235385051
5.631564251,0.433259757,0.127977539,4.485717307
5.693673035,0.358020185,0.130346491,2.530122554
5.495813208,0.53530065,0.177713965,6.362025988
5.616620202,0.667620049,0.198787396,6.374868103
4.7221941,0.008317352,0.000250102,1.431007877
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
5.379265446,0.275237216,0.111661395,4.666149039
6.067574459,0.005307452,0.000250102,0.614884923
5.322147065,0.19623442,0.110755569,2.235385051
4.58616105,0.006023001,0.000250102,1.431007877
5.693673035,0.358020185,0.130346491,2.530122554
5.484752924,0.667620049,0.166415372,6.36861364
5.616620202,0.667620049,0.198787396,6.374868103
5.443333013,0.127018319,0.105493125,2.800863181
5.344854185,0.005307452,0.000250102,0.688424915
5.311392201,0.115786894,0.105317632,2.530122554
5.311392201,0.115786894,0.105317632,2.530122554
5.495813208,0.53530065,0.177713965,6.362025988
5.399640041,0.53530065,0.130169309,6.362025988
4.7221941,0.008317352,0.000250102,1.431007877
5.693673035,0.407242474,0.130346491,2.530122554
5.631564251,0.433259757,0.127977539,4.485717307
5.399384273,0.742659096,0.245879663,6.365907892
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
5.379265446,0.275237216,0.104128444,3.527662134
5.322147065,0.19623442,0.110755569,2.235385051
6.067574459,0.005307452,0.000250102,0.614884923
4.58616105,0.006023001,0.000250102,1.431007877
5.693673035,0.358020185,0.130346491,2.530122554
5.495813208,0.53530065,0.177713965,6.362025988
5.484752924,0.667620049,0.166415372,6.36861364
5.399640041,0.53530065,0.130169309,6.362025988
5.616620202,0.667620049,0.198787396,6.374868103
5.399384273,0.742659096,0.245879663,6.365907892
5.443333013,0.127018319,0.105493125,2.800863181
5.311392201,0.115786894,0.105317632,2.530122554
5.344854185,0.005307452,0.000250102,0.688424915
5.311392201,0.115786894,0.105317632,2.530122554
5.631564251,0.433259757,0.127977539,4.485717307
4.7221941,0.008317352,0.000250102,1.431007877
5.693673035,0.407242474,0.130346491,2.530122554
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
6.067574459,0.005307452,0.000250102,0.614884923
4.58616105,0.006023001,0.000250102,1.431007877
5.693673035,0.358020185,0.130346491,2.530122554
5.379265446,0.275237216,0.104128444,3.527662134
5.616620202,0.667620049,0.198787396,6.374868103
5.631564251,0.433259757,0.127977539,4.485717307
5.495813208,0.53530065,0.177713965,6.362025988
5.399640041,0.53530065,0.130169309,6.362025988
5.311392201,0.115786894,0.105317632,2.530122554
5.344854185,0.005307452,0.000250102,0.688424915
5.631564251,0.222775912,0.138117065,4.485717307
5.484752924,0.667620049,0.166415372,6.36861364
5.311392201,0.115786894,0.105317632,2.530122554
5.693673035,0.152645735,0.130346491,1.438316061
5.693673035,0.407242474,0.130346491,2.530122554
4.7221941,0.008317352,0.000250102,1.431007877
5.571963075,0.19623442,0.110755569,1.654461055
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
5.616620202,0.667620049,0.198787396,6.374868103
5.379265446,0.275237216,0.104128444,3.527662134
4.58616105,0.006023001,0.000250102,1.431007877
5.484752924,0.667620049,0.166415372,6.36861364
5.311392201,0.115786894,0.105317632,2.530122554
6.067574459,0.005307452,0.000250102,0.614884923
5.399640041,0.53530065,0.130169309,6.362025988
6.067574459,0.005307452,0.000250102,0.614884923
5.571963075,0.19623442,0.110755569,1.654461055
5.311392201,0.115786894,0.105317632,2.530122554
5.65645312,0.135866804,0.110755569,1.654461055
5.651927864,0.53530065,0.177713965,5.966210916
4.7221941,0.008317352,0.000250102,1.431007877
5.693673035,0.358020185,0.130346491,2.530122554
5.693673035,0.152645735,0.130346491,1.438316061
5.344854185,0.005307452,0.000250102,0.688424915
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
5.399640041,0.53530065,0.130169309,6.362025988
5.379265446,0.275237216,0.104128444,3.527662134
5.616620202,0.667620049,0.198787396,6.374868103
4.58616105,0.006023001,0.000250102,1.431007877
5.693673035,0.358020185,0.130346491,2.530122554
5.651927864,0.53530065,0.177713965,5.966210916
5.484752924,0.667620049,0.166415372,6.36861364
5.571963075,0.19623442,0.110755569,1.654461055
5.693673035,0.358020185,0.130346491,2.530122554
6.067574459,0.005307452,0.000250102,0.614884923
5.344854185,0.005307452,0.000250102,0.310192982
5.311392201,0.115786894,0.105317632,2.530122554
6.067574459,0.005307452,0.000250102,0.614884923
5.311392201,0.115786894,0.105317632,2.530122554
5.65645312,0.135866804,0.110755569,1.654461055
4.7221941,0.008317352,0.000250102,1.431007877
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
5.379265446,0.275237216,0.104128444,3.527662134
5.616620202,0.667620049,0.198787396,6.374868103
4.58616105,0.006023001,0.000250102,1.431007877
5.371977742,0.487265143,0.136356407,6.362025988
5.693673035,0.358020185,0.130346491,2.530122554
6.067574459,0.005307452,0.000250102,0.614884923
5.693673035,0.358020185,0.130346491,2.530122554
5.344854185,0.005307452,0.000250102,0.310192982
5.311392201,0.115786894,0.105317632,2.530122554
6.067574459,0.005307452,0.000250102,0.614884923
5.399640041,0.53530065,0.130169309,6.362025988
5.65645312,0.135866804,0.110755569,1.654461055
5.651927864,0.53530065,0.177713965,5.966210916
5.311392201,0.115786894,0.105317632,2.530122554
5.571963075,0.19623442,0.110755569,1.654461055
5.484752924,0.667620049,0.166415372,6.36861364
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
